Date,ACWI,AGG,GLD,BSV
2023-05-03,-0.003609401947341051,0.0044151960365930165,0.008479075840785555,0.0032639751094873937
2023-05-04,-0.0036222991323212606,-0.0011987113212137412,0.00703295344911492,0.0016918203854743297
2023-05-05,0.016965843928082647,-0.0032009134217882984,-0.015647950479605433,-0.0033778156093714484
2023-05-08,0.00043338571978268625,-0.005519510237810943,0.0012269055761324754,-0.001955697929459599
2023-05-09,-0.004223066441871426,-0.0009079715254741716,0.007086162362163639,-0.00026085663232977563
2023-05-10,0.00250109991683245,0.006463984955940694,-0.001428442843921074,0.0027435921187872747
2023-05-11,-0.002494860022637435,0.003010181397410383,-0.008582755587748347,0.0016940253081538792
2023-05-12,-0.0028272882232988072,-0.005602507071405971,-0.0017100802429794726,-0.002341360381297508
2023-05-15,0.006870259276912094,-0.002515548924714728,0.0021412620336231925,-0.0005218677996164933
2023-05-16,-0.008014757883301193,-0.002320020610130591,-0.0124993937971285,-0.0011737633920289037
2023-05-17,0.009389625698823956,-0.0015164813756536333,-0.0034618889303412725,-0.002089906569665567
2023-05-18,0.0049756874397222095,-0.004657461659569817,-0.012972911279784505,-0.0023553187531378805
2023-05-19,0.0006457932527199617,-0.0022380900610156074,0.0098988291245512,-0.0011804953825566011
2023-05-22,0.0015057332583863214,-0.0009178501839233189,-0.002341497915543389,0.0
2023-05-23,-0.012565615881911407,0.0011224982173627662,0.001200731149241463,0.00013125922201973061
2023-05-24,-0.009245274459864339,-0.002548279810822285,-0.008068450017086337,-0.001313423502642519
2023-05-25,0.004061975961181963,-0.003679069180544281,-0.009618027091793824,-0.003418454338786403
2023-05-26,0.013120455249992835,0.0008203656406611248,0.003995567330169925,-0.00039626833315220544
2023-05-30,-0.004101088277664422,0.006662254395689127,0.006190554546333882,0.0035639060311472015
2023-05-31,-0.00715196082604197,0.0035632842080466354,0.0015382006614657051,0.0014471694368713983
2023-06-01,0.011896843580734728,0.0030308370197014156,0.00789813034647624,0.0017896754417787708
2023-06-02,0.014885113270728612,-0.0052729441831060875,-0.014747450675273721,-0.0035473526380889187
2023-06-05,-0.002656987783192566,-0.00010188006567302121,0.006020416015011243,0.0007916282685249687
2023-06-06,0.004795491713088573,0.0012232074242373159,0.0010980396887689814,-0.0009223892549633517
2023-06-07,-0.005324776404396103,-0.005295132597315955,-0.012010543410059138,-0.0017140793613940053
2023-06-08,0.0072167452528990594,0.005323320284078115,0.013211240429905624,0.0019812744826239737
2023-06-09,0.0013900915917333112,-0.0023417469713979955,-0.0026845203333208945,-0.002108830581450394
2023-06-12,0.007261846119233528,0.00173486617592844,-0.0008788640365902101,0.0011891228005762589
2023-06-13,0.007739675340409979,-0.004687052708212125,-0.007367558613950331,-0.002243154956133697
2023-06-14,0.0024196237737630355,0.0009215555942303499,0.0005539277015322863,-0.0007933630030179106
2023-06-15,0.011335164866137948,0.006954969845707426,0.007030581691497284,0.0031757474187379398
2023-06-16,-0.0029058548453584354,-0.0031489869488720013,-0.0015392159510752013,-0.0018463380775144422
2023-06-20,-0.009159063872151263,0.0018342985125607836,-0.010350739592973501,0.0009248766737770531
2023-06-21,-0.0034663768602145595,0.0016275697521834775,-0.0014464228474878604,0.0002639583503039056
2023-06-22,0.00021082701056518438,-0.005178771655088177,-0.009916979914319946,-0.001847556456687438
2023-06-23,-0.010327754649424259,0.002960143723157227,0.0027572461643308177,0.000661110973511958
2023-06-26,-0.0017036868712649866,0.0012207927336080893,0.0017396047357047806,0.001321124393784734
2023-06-27,0.010559969545011816,-0.0019310565701291527,-0.004593535884055422,-0.0017153299448781079
2023-06-28,-0.00010543122258499515,0.0029536856972132153,-0.002307409851291853,0.001586179743732874
2023-06-29,0.001688854550078167,-0.007717592511150118,-0.001071764681377263,-0.003167671117947246
2023-06-30,0.011065451410097404,0.0023537731939711204,0.006663323502016594,0.0006618742690260859
2023-07-03,0.002397428705072757,-0.0011773466754920747,0.0011218766110339118,-0.001365712693883414
2023-07-05,-0.004887253080353204,-0.004508814121435889,-0.00353003237800964,-0.0014605642049695389
2023-07-06,-0.012330242109908296,-0.006485545728245334,-0.002980200124891419,-0.00239277390378434
2023-07-07,0.0020101458040571174,0.00020717417076965283,0.007500997402107412,0.001066343978961326
2023-07-10,0.0025341134894165673,0.002796845150205396,0.0007836956455820054,0.0023962959271752737
2023-07-11,0.00789888695237817,0.0021697356738750173,0.0037476125602418087,0.0003981470434324397
2023-07-12,0.012016786224426479,0.008143175571736716,0.013541420874312982,0.003983367131668025
2023-07-13,0.011357598690012738,0.006237599910042135,0.0007146999149643118,0.0040988791251788115
2023-07-14,-0.00275638181081006,-0.00477619479470881,-0.0031866482531699436,-0.0034237900102195296
2023-07-17,0.0025593204690241844,0.0011232991360807798,0.0007165567329587841,0.0009246426315472345
2023-07-18,0.0056163771297783605,0.0008158545594707522,0.011456278139590825,0.00026445008063613606
2023-07-19,0.001218429147872957,0.003057090673913132,0.00016335645500209495,0.0007920240255474553
2023-07-20,-0.00669369293632871,-0.005181231997780644,-0.005063389149303599,-0.0022418830746864238
2023-07-21,0.0005105052602423221,0.0007147987684563706,-0.0030645332195952113,0.00013193501596697743
2023-07-24,0.0035717952525229357,-0.0018369272143542448,-0.00428147332668416,-0.001057688577622895
2023-07-25,0.003254041976146871,-0.00112453097042009,0.005567859975791123,-0.0005290125382798605
2023-07-26,0.001317610947741299,0.003275109075193683,0.0048791150253855164,0.001853251711578796
2023-07-27,-0.00627597763885257,-0.008569704463035288,-0.01571197400361901,-0.002774567636861902
2023-07-28,0.010491999100440852,0.0039105729816693025,0.007981390400291666,0.0014571003803300897
2023-07-31,0.0019153123407256167,0.001229753777032272,0.0026944104889450315,0.0013232587799070217
2023-08-01,-0.006942307034643158,-0.0066209243692280095,-0.010364679607279714,-0.0020258534938876194
2023-08-02,-0.016514632095614434,-0.002376980074754176,-0.004765602229612864,0.0003979073634028385
2023-08-03,-0.0023695199071219752,-0.006732900353496829,-0.0003341470787491252,-0.0007958340344038639
2023-08-04,-0.0020651336206932713,0.00823860218548167,0.003620414278603157,0.003451510241597955
2023-08-07,0.006725926021781792,0.0002069512619680136,-0.0022753962847783527,0.00039669668781150413
2023-08-08,-0.005755908447643288,0.0023787009134521586,-0.006341080194621318,0.0009260026040125435
2023-08-09,-0.004238722996228406,0.0007219793584314349,-0.00475820704444585,-0.0006608822281554128
2023-08-10,0.0015574407934466628,-0.00649478907272194,-0.0010686044760203073,-0.0014542999031061932
2023-08-11,-0.003731779549784875,-0.003113285211771899,0.0,-0.0017212415555357685
2023-08-14,0.001976890705660983,-0.0007286194031894677,-0.003040588549344525,-0.0013258413131929103
2023-08-15,-0.012253334587558395,-0.0027083623661336986,-0.002654474343068869,0.0
2023-08-16,-0.007674665126744418,-0.002402198393232191,-0.005776029417432049,-0.0011954577983558368
2023-08-17,-0.006568363586641257,-0.0010468099493339267,-0.0015378724223797935,0.0007976265112739078
2023-08-18,-0.0004266858257806483,0.0022008002457039044,0.00017112823031739666,0.0005311403303700502
2023-08-21,0.005227871031308284,-0.005020114904773387,0.002737670236275802,-0.0013274260911116942
2023-08-22,-0.0022289125617435124,0.0010512381804852478,0.0016495566176504273,-0.0006646513542875043
2023-08-23,0.011807384420385425,0.009554777665136793,0.01016464068195777,0.0029266131238212534
2023-08-24,-0.012720877121923047,-0.002287953138764509,-0.00022482031744353037,-0.0005303653474934
2023-08-25,0.006069779285564625,-0.0006254422805176407,-0.0012932863561120334,-0.0010619656985079162
2023-08-28,0.0077263978996917615,0.0021905065064835583,0.0028713533365909427,0.0009303199757955127
2023-08-29,0.01417911955785911,0.006452990040883622,0.009768091768254772,0.0031858715626342793
2023-08-30,0.002485562253127016,-0.00041355353003180717,0.0025018747942815445,-0.00013245337830936066
2023-08-31,-0.0030991873277085302,0.0014483435690146873,-0.0016637258183913595,0.0014558398232171754
2023-09-01,0.002797964856677604,-0.005179293384814376,0.0004999240959600026,-0.0010460696712069062
2023-09-05,-0.00578700376651875,-0.0054145578122873905,-0.008161685723844458,-0.0018562924193130659
2023-09-06,-0.005820438141825868,-0.0009423186143023843,-0.004534245193468567,-0.0017269696643276156
2023-09-07,-0.003763855588096443,0.003144113434708551,0.0010684498647577367,0.002128971287796766
2023-09-08,0.00041987966590339987,0.0005220374903041058,0.0003370270596214642,-0.00013238667912707225
2023-09-11,0.008601692100308256,-0.0011484489354329774,0.001853109993606994,-0.00013329883070534176
2023-09-12,-0.004784217867255358,0.00031352520108129944,-0.005156651253074851,-0.0005311413936640585
2023-09-13,0.00031348863168068064,0.001463101343144535,-0.0023100098564432514,0.001063071113974301
2023-09-14,0.009193510524247106,-0.0013566407955614146,0.0005082241752882855,-0.0003978370808528364
2023-09-15,-0.00807458627288804,-0.002298577890928688,0.006603816566220333,-0.0005316297325278496
2023-09-18,-0.0010436002182909743,0.0014661416324557308,0.005887647601878543,0.0
2023-09-19,-0.00219381646093475,-0.0029279018877986784,-0.0009476457412548323,-0.001328662408979664
2023-09-20,-0.006491590191992969,-0.0005244732426750165,0.0007253927124595272,-0.0009316931977769727
2023-09-21,-0.01654546035167148,-0.006820575114361738,-0.007248413758109917,-0.0006655550532898014
2023-09-22,-0.0006429862187049551,0.004226101435736762,0.0032013033173832195,0.00186569299621131
2023-09-25,0.0012867138733956285,-0.007890237467770511,-0.005150588926742139,-0.0007979337056426283
2023-09-26,-0.01456421782069417,-0.0012727690272101855,-0.007990985893820302,-0.0003998459354489503
2023-09-27,0.0004348004487217949,-0.003504058463958293,-0.012366647894697436,-0.0015976685499949905
2023-09-28,0.006191667929312805,0.002983614341844021,-0.004997187509914736,0.001867547136835901
2023-09-29,-0.0028068553285162112,-0.0009563234583994662,-0.01027534966921384,0.0007986771825081451
2023-10-02,-0.00443862355804836,-0.006962735832495293,-0.010498705650611395,-0.002106896782333556
2023-10-03,-0.013375412669497266,-0.007838252113565813,-0.0028882419805683623,-0.002137501241852191
2023-10-04,0.004298318956860614,0.007034145158521188,-0.00011825651470720455,0.0025438113340676693
2023-10-05,0.002524158362410489,0.0006447591317437773,-0.0018327868021307259,0.0016030726569173925
2023-10-06,0.012370064303975026,-0.003866062111612001,0.005153083621109555,-0.0013338678065974996
2023-10-09,0.0035683290147581204,0.010350512123098898,0.01838544744893622,0.004273045953698151
2023-10-10,0.008404235259852122,-0.0009605069559497359,-0.0016780958953311886,-0.0005316067526457413
2023-10-11,0.0045945600546002385,0.004592969807243108,0.007303045938392039,-0.0001328885534449542
2023-10-12,-0.007657876885309056,-0.008612415365125692,-0.0030496507265770356,-0.0018632579482723566
2023-10-13,-0.0056807138925610845,0.0042900566541379526,0.03214825984540237,0.0008002697578775031
2023-10-16,0.009162500355371694,-0.0055531236658731276,-0.004864928190345896,-0.0013319331045745786
2023-10-17,0.0004272838643655241,-0.00719527193748748,0.001854273768354009,-0.003200992477981446
2023-10-18,-0.014307125600070969,-0.004651005629626392,0.014470816805260078,-0.001337880012104109
2023-10-19,-0.008990424229130767,-0.003803498539706074,0.012274016037125302,0.0009378381682125791
2023-10-20,-0.01191390271045889,0.003599742524236893,0.0027308974274993236,0.0024089708807126797
2023-10-23,-0.000774248105415487,0.003913165013674558,-0.0033770637265356784,0.0013356493863148078
2023-10-24,0.007306521396490684,0.003572758293906464,-0.0001093308866343401,-0.0002668631879149119
2023-10-25,-0.012748686251502828,-0.007444074257293654,0.004208823642007475,-0.0017341772435602865
2023-10-26,-0.010241535426254833,0.006739222484092977,0.0015784524505007003,0.002939695657811159
2023-10-27,-0.0035991730503645014,-0.0003239673290708067,0.011629799758343662,0.0009324787346496333
2023-10-30,0.011626588560653017,-0.002376013615049466,-0.00564054701797434,-0.001197640547479395
2023-10-31,0.004463279403419618,-0.0006495969016777625,-0.005456562573315948,-0.00026690930334549723
2023-11-01,0.009997822669087109,0.011050142662146323,-0.003150642851826202,0.004223086001897691
2023-11-02,0.019797623160160427,0.006018540589620036,0.0033240729584831374,0.0005320501976147085
2023-11-03,0.011540139844274933,0.006089000934459188,0.003638921283475316,0.0035910730865127416
2023-11-06,0.0008529332476097107,-0.00499026373929079,-0.007792560392528847,-0.0021200132516099313
2023-11-07,-0.0005326396577851611,0.0053353379887257635,-0.0041451308444239165,0.0011946444669508338
2023-11-08,-0.0002131010492022467,0.003396577065175155,-0.00996764391222027,0.0002652338849293834
2023-11-09,-0.005970323242520226,-0.008356867419134106,0.003982968433291267,-0.0026519689449691075
2023-11-10,0.011475695674393327,0.0023469161615026213,-0.010909752197912126,0.0
2023-11-13,0.00021224889476711972,-0.00010642822920980954,0.005570720464602941,0.0006646715747991028
2023-11-14,0.02183821567917099,0.012560046962422966,0.008919177105678688,0.005846672313086332
2023-11-15,0.002074774552171199,-0.0062023014745895555,-0.002635601473798599,-0.002245808538124283
2023-11-16,-0.000724630223628675,0.00550040489326542,0.011286077178189302,0.0023830127374733223
2023-11-17,0.0044550854875591295,0.0019985598326486276,-0.00010890234740634774,-0.0002640021306133944
2023-11-20,0.007013916950758148,0.0015749796168191832,-0.0016333808174913145,0.00026407184614352097
2023-11-21,-0.00266302356634629,0.0010480411917777044,0.01079790063288577,0.0009246162670917268
2023-11-22,0.0027728000002633646,0.0009424082108329124,-0.004262252597287075,0.0
2023-11-24,0.002457987082800761,-0.004602815017205719,0.005201596914642392,-0.0009237621415887354
2023-11-27,-0.002656221961612415,0.005675159131989238,0.006737817869841178,0.0019812889458488137
2023-11-28,0.0016388567961724831,0.00438926018046315,0.013331852960406732,0.002900159159656468
2023-11-29,-0.00010223533837028231,0.004890228231670513,0.0014794398574642376,0.002234481424613355
2023-11-30,0.002557046715175648,-0.0033134013868925116,-0.004167950375202456,-0.0010490793271032972
2023-12-01,0.007447441120830733,0.00879308473794893,0.017271494075951965,0.003750395124431316
2023-12-04,-0.006177207676126062,-0.0038210870329914437,-0.02161342646325959,-0.0018350331404288767
2023-12-05,-0.001936081062183348,0.00663478117482641,-0.0037794459254785195,0.0018384066776078178
2023-12-06,-0.0019396730578757904,0.002574683320866855,0.0036868953454944897,0.0
2023-12-07,0.006444357595425165,0.000308065097698762,0.0016503277504122948,0.0010494359528383512
2023-12-08,0.003252306891579293,-0.005031645599624435,-0.01334039111485108,-0.003012733545978863
2023-12-11,0.003545823686290639,0.00010317588543062861,-0.011042895165362276,0.0
2023-12-12,0.0032303095730199516,0.0029927448242839105,-0.0005446421195114404,0.0009194891277988226
2023-12-13,0.013785502015538187,0.012552922774203612,0.022562533466176538,0.006693749048107822
2023-12-14,0.0064516283035225275,0.008070885483442813,0.005862552982469849,0.002607682154893265
2023-12-15,-0.0042405998679097,-0.00232504717992843,-0.009166511771857233,-0.001169991808317894
2023-12-18,0.004456749231199986,-0.0020266061491897025,0.004545487184575592,-0.00026067763341275363
2023-12-19,0.007197773086689896,0.0012184159776500447,0.00681394057869511,0.00026074560395983326
2023-12-20,-0.013914643740717603,0.003650714865529592,-0.005445982936102989,0.0020829176912822156
2023-12-21,0.012527568274455225,-0.00010105632185941626,0.007070635455129759,0.0006491990098547173
2023-12-22,0.0014846832548651712,-0.0013135266605062146,0.004434417088942322,0.0007159676303609697
2023-12-26,0.004842848563446633,0.0020235658405827195,0.007620733251079592,-0.0006502660775983271
2023-12-27,0.0028523398067026307,0.006361845727163917,0.004537842226414179,0.00260329948808824
2023-12-28,0.0,-0.0022077620948016685,-0.005815437657636813,-0.000778907846703536
2023-12-29,-0.0018635182214651325,-0.0019105743472652703,-0.001566841018672216,0.0006491805395782979
2024-01-02,-0.008548611807410622,-0.0047355729337429375,-0.002353909884146743,-0.002336486543548233
2024-01-03,-0.007928722715699332,0.0005063382517451753,-0.008336809604204354,0.00026002467846897304
2024-01-04,-0.001098809214797658,-0.00404755510988275,0.0010046128932528209,-0.001300870378845187
2024-01-05,0.0009001229628007312,-0.002336621836632413,0.00015845540955172766,-0.0007819734585301497
2024-01-08,0.011990290842292639,0.0037677208250717076,-0.007816271130823282,0.001564844671254395
2024-01-09,-0.004541847850802028,-0.00020250830092993777,0.0003193567900841021,0.0005205104454342191
2024-01-10,0.004661813167836204,-0.001928337456507112,-0.00228804710551489,-0.0003903696099319953
2024-01-11,-0.0004935979653979405,0.005693485239024021,0.0019733072916665595,0.002993713007314991
2024-01-12,0.0020741979935090527,0.0018195947835348836,0.009794068475553752,0.0023357057599431297
2024-01-16,-0.008772829300656593,-0.007467260374265816,-0.009488181898979597,-0.002200599969295447
2024-01-17,-0.007657032780556183,-0.0027451021102083972,-0.01101595063528893,-0.00259530013283793
2024-01-18,0.00871830950834318,-0.0009174959298010599,0.008232882099906247,0.0005203889519591609
2024-01-19,0.010033776467864186,0.0002038569704649884,0.00298872590696031,-0.0007800147936083413
2024-01-22,0.0015737505070032576,0.001836729588167385,-0.003777957126316789,0.0006505197430299869
2024-01-23,0.0020621801433358122,-0.0024438579170291685,0.0038991332271092194,0.0
2024-01-24,0.003331967290299387,-0.0022460757112658936,-0.008246890539639895,-0.000910352458759478
2024-01-25,0.004004861400521698,0.00450175006689868,0.003969986681303217,0.002212994507510224
2024-01-26,0.000875449061642497,-0.0011202232910798582,-0.0006946931881827156,-0.000908953369381682
2024-01-29,0.006609601787527897,0.0039768531936181795,0.0070584854445867595,0.0018196690320448905
2024-01-30,-0.0016414162617377492,0.001929675357048577,0.0013805262268788976,-0.0007785034793532652
2024-01-31,-0.01296075023132126,0.004561436909045202,-0.0007423479101065222,0.003115898652242599
2024-02-01,0.012444999523384404,0.0056981808639935405,0.01040067256889099,0.0019211606284377236
2024-02-02,0.00406503565149241,-0.009157807074198554,-0.009453300862028224,-0.004145141695257704
2024-02-05,-0.0038559088954355225,-0.008226517430783953,-0.005513988032274764,-0.003121715418000326
2024-02-06,0.005806059612218917,0.005222537667576521,0.005224693124019186,0.0022185464711252934
2024-02-07,0.005099155552397594,-0.002037475193588656,-0.0002651978305409086,-0.0005211929981029373
2024-02-08,-0.00019139886344954338,-0.0030623246834239337,-0.0009018470501077624,-0.0009118320391515722
2024-02-09,0.00536141054058481,-0.0003072671238191216,-0.003876152075832917,-0.0006517481055384744
2024-02-12,0.0012379218490938815,0.00020496469273756368,-0.0026119694947860372,0.0007823907604533886
2024-02-13,-0.015883587377630737,-0.009216991936574104,-0.013788690196348319,-0.0048233927391480025
2024-02-14,0.011017706735399146,0.004444495428155504,-0.0005961123453055439,0.001965010072923823
2024-02-15,0.00802989174475277,0.0023670647066666994,0.0067238125229136525,0.0010458775753430238
2024-02-16,-0.0024656635528207405,-0.0031824999680892807,0.0036625695484677756,-0.0015670686593546312
2024-02-20,-0.002852011128724241,0.000926859883793929,0.006064210073093879,0.0011776357569557305
2024-02-21,0.00028602440686076314,-0.002983897445901218,5.331256612173263e-05,-0.0010455198317865788
2024-02-22,0.017251240705634885,0.0008256046820147578,0.00042672195902415666,-0.0005231438672831379
2024-02-23,0.00037476641271538824,0.003712113272416051,0.005651511902278639,0.0006543537435030888
2024-02-26,-0.0027160200184315197,-0.0021574266493370464,-0.0022266895335479875,-0.0007848850457753409
2024-02-27,0.0019721988940024637,-0.0013383555890006393,-0.0010626830578386315,-0.00026147100627260667
2024-02-28,-0.004217907166594093,0.001958778841747444,0.00180849115899262,0.0013087857962987837
2024-02-29,0.0038592036112417016,0.0016461964644856053,0.005150266749304189,0.0006541900076173501
2024-03-01,0.00965771571114793,0.004800951412653909,0.018910791174389097,0.0025933151715784586
2024-03-04,-0.0014858402696635853,-0.002461007390444081,0.016174996770490724,-0.0011760261912413528
2024-03-05,-0.008091518846286117,0.005447704948721821,0.006020141664404566,0.0015692662125947887
2024-03-06,0.007782478095422762,0.0015337399831010234,0.008215401882095241,0.00039167478186485916
2024-03-07,0.010420457044900244,0.002143540071715133,0.005683843351386164,0.0014363367196958965
2024-03-08,-0.004880278809563543,0.0009165134624513627,0.008452547868211147,0.000651275356560177
2024-03-11,-0.0020356943096083713,-0.0011194678438323225,0.00183502012710135,-0.0006508514730351189
2024-03-12,0.010106607472035956,-0.0025467574444510976,-0.01094062729637224,-0.0014342766155267528
2024-03-13,-0.0012850367316841194,-0.0018385069437096835,0.00700740378557585,-0.000652752330689732
2024-03-14,-0.003952180289897633,-0.006344081499286669,-0.004175139558116325,-0.001697484302903285
2024-03-15,-0.0050751467586475085,-0.00010272844698921979,-0.00319440663913817,-0.0010468412328430432
2024-03-18,0.004080828208975484,-0.001029703567562601,0.0016022835845583838,-0.00013116887661412946
2024-03-19,0.0035099277901544657,0.0024738530348937804,-0.0011498061737871268,0.0017030279639387302
2024-03-20,0.010125287855801801,0.002057041510380664,0.011911859798154678,0.0014383149927195138
2024-03-21,0.002186922777789979,0.0007182005213122178,-0.0010386361790747367,0.0
2024-03-22,-0.0023640325669115336,0.003179026632678106,-0.00802096899240623,0.0015669158216675694
2024-03-25,-0.002005080879580845,-0.0018399436177041206,0.0031944066391380588,-0.0009123698704616157
2024-03-26,-0.0013699131820240629,0.001024094075541715,0.003233961285236564,0.00039174396878860485
2024-03-27,0.007316032578799092,0.003274037844373634,0.007240660177973313,0.0016954854088679916
2024-03-28,-0.00018167335433683096,-0.001223768169113626,0.012900024807739996,-0.0015624144035158993
2024-04-01,-0.002360812743730789,-0.007270985904197835,0.010208079384865787,-0.0020403774839030664
2024-04-02,-0.005915962285631959,-0.0007218213482321767,0.014772360490971526,0.00039288222761513225
2024-04-03,0.002380482212509971,0.0006190652927624551,0.008772374739768773,0.0003934867216117688
2024-04-04,-0.010047671385932988,0.0023728849243240813,-0.005734705223284009,0.0015709439728435193
2024-04-05,0.007842892734276852,-0.00493996151204934,0.017114197447370305,-0.0022223558919801656
2024-04-08,0.002105604617426593,-0.000930980535299275,0.00622848536623688,-0.0011792511646677717
2024-04-09,0.0014617506170309102,0.0034164899662292303,0.005497054993034878,0.0011806434398191623
2024-04-10,-0.011402963683940337,-0.011968698251497045,-0.009463856185613961,-0.005634296388451143
2024-04-11,0.005905665288282513,0.0002086893244885868,0.019433247203493043,0.00026366183766413087
2024-04-12,-0.015411411700172462,0.0018795442601016177,-0.013239324939518515,0.0014487767484085978
2024-04-15,-0.00968982526544604,-0.006044390423757373,0.01871915519396472,-0.0015782863330788821
2024-04-16,-0.005268524089308224,-0.002830574483551729,0.0012220152803359419,-0.0011857767410045073
2024-04-17,-0.0036887007823984685,0.004626117770584415,-0.007368252752093185,0.0014509062214862478
2024-04-18,-0.0014239373295698021,-0.0028257985650486095,0.0034154561341945833,-0.0009219068189604274
2024-04-19,-0.006179319699584185,0.0010494869581176847,0.003131535140574959,0.00039559219092732967
2024-04-22,0.010139702055240951,0.0006291711726535976,-0.02470249054532203,0.0006586960805730069
2024-04-23,0.011174175386163165,0.0020955418995385333,-0.002458663172418052,0.0014487223877142075
2024-04-24,-0.0005619235932649014,-0.002614014786526786,-0.0018600907225296837,-0.0005257393542950073
2024-04-25,-0.00309209418003209,-0.002830364578369049,0.005963468053189924,-0.0010529028706356414
2024-04-26,0.009305427847778436,0.002207769079651145,0.003241927353549112,0.00026344866179095483
2024-04-29,0.004376867804393392,0.00304203725125074,-0.002031218037689575,0.0010532991604990105
2024-04-30,-0.015113524278624335,-0.0040786532089821526,-0.019937078844561418,-0.0011837963909395732
2024-05-01,-0.002635960469638876,0.003528698683036069,0.00906215232545482,0.00147901989947119
2024-05-02,0.012459813400755193,0.004513331228026329,-0.0030870874411647042,0.0027692164380914708
2024-05-03,0.010907954807521714,0.005120337833587119,-0.0007976266365629092,0.002235018458029314
2024-05-06,0.00903822563340162,0.0007280329929282292,0.010518361024399514,0.00013134409293757976
2024-05-07,0.00027420800121236155,0.002077525498914934,-0.004600326433150892,0.0002623288894048059
2024-05-08,-0.0005484107842027575,-0.002073218334959326,-0.002941061869504713,-0.00039355249314854124
2024-05-09,0.006034086336933475,0.0018697042193733804,0.015778607960932778,0.0007873065950110281
2024-05-10,0.0012722631620423197,-0.00207399139670017,0.008112513438038427,-0.0009178198019920147
2024-05-13,0.0006353232826126209,0.0005197902690519118,-0.011202103844459854,0.0
2024-05-14,0.005532842573500618,0.002700148195098784,0.008462045119477013,0.0011813856335536332
2024-05-15,0.011455857068289443,0.006628594021657053,0.012838750510223873,0.002752304196190325
2024-05-16,-0.002051077073955354,-0.0011318672099038807,-0.0038933433506626036,-0.0006537995125575069
2024-05-17,0.002323540899769938,-0.003193298213811091,0.0164977725898805,-0.0007847272856801313
2024-05-20,0.0006241076464266193,-0.0009301392286134025,0.004023937591649318,-0.00026163715506866136
2024-05-21,0.0001780233059112124,0.0018621814638952738,-0.001469548604570936,0.0005234112539687086
2024-05-22,-0.004721447006780122,-0.0012392037130005695,-0.01837396956557802,-0.0009157065103935214
2024-05-23,-0.006623683954453119,-0.002791026655676654,-0.019944570339717638,-0.001047882410600831
2024-05-24,0.006487606587781469,0.0011403150756905678,0.0009271136061119734,0.0002624077190502838
2024-05-28,0.00026858638393578715,-0.0046594172761413866,0.010513172896031486,-0.0010490309742703374
2024-05-29,-0.010113705627626812,-0.0038487333711628713,-0.009303812074716977,-0.0007868684584655394
2024-05-30,-0.0025316426612949083,0.004699229127448135,0.0018967600627461945,0.0013129136994969315
2024-05-31,0.006888990686743979,0.0032220021729862935,-0.00586417430627717,0.00222937313019278
2024-06-03,0.001980603454592833,0.006048969587132191,0.008917780500373507,0.0018372448584520473
2024-06-04,-0.0013476869713223705,0.003615531224527624,-0.008977059834655465,0.0017030076659061422
2024-06-05,0.011515986630541653,0.00308783825525083,0.011845603201319,0.0011771002032106015
2024-06-06,0.0009783753065191192,0.00030810399804281907,0.007391356612921562,0.0003917979333061261
2024-06-07,-0.004976002711822747,-0.008822236464048783,-0.03568330143379639,-0.003916767219195205
2024-06-10,0.0029469918727782485,-0.0008283270089638473,0.009168181127878317,0.0
2024-06-11,-0.0020202141616503244,0.003418614090278327,0.0028566106093961263,0.0011795534998975121
2024-06-12,0.009626636696505209,0.00474837566319386,0.0026617200115086614,0.002356650812722849
2024-06-13,-0.0031188690136767505,0.005034673092255693,-0.008150148984962247,0.001828605333718869
2024-06-14,-0.0018772464677209166,0.0010221170177342476,0.012959545903254766,0.0006520192479257947
2024-06-17,0.0063585896146092225,-0.0035743461042995195,-0.005191652247571676,-0.0016938023154600135
2024-06-18,0.004093723599547516,0.003587167883850606,0.004007271832187298,0.001827065770608538
2024-06-20,-0.0020386213673817544,-0.0017359425821352747,0.012484347826456466,-0.0005209289280978524
2024-06-21,-0.0039963322311517,0.00010238610220825173,-0.015493238109986152,0.00026054658576168954
2024-06-24,0.0008915512858962416,0.0008180773419983467,0.003957566385821121,0.0
2024-06-25,0.0030290092033444793,-0.00010187063642519423,-0.004962237629221655,0.00026058595593969613
2024-06-26,-0.00115469015149805,-0.004497848785315339,-0.009228168111804491,-0.0013024831338672715
2024-06-27,0.0014228161620544189,0.0016427942179941812,0.011336925587312363,0.0006518225320837345
2024-06-28,-0.001953478992461566,-0.004920384124962318,9.297647872519299e-05,-0.00013023667565625896
2024-07-01,0.0016903689883462913,-0.005363327177140831,0.002604589701363791,-0.0013468483822959287
2024-07-02,0.005329032487297214,0.003324526277419526,-4.643394389247657e-05,0.001309557524481919
2024-07-03,0.007244565410605697,0.005384592733952864,0.011273000380832565,0.0019609625111307594
2024-07-05,0.0057012654597636825,0.005046958818566649,0.013486798057397165,0.002479817018053554
2024-07-08,0.0,0.0003074131545204306,-0.012402074526820739,0.0
2024-07-09,-0.0002618095186028846,-0.000921956042146288,0.0016957473442755777,-0.0001302163171834625
2024-07-10,0.010206856204477033,0.0010254532877711497,0.0036603361122538036,0.0005208262665665764
2024-07-11,-0.0038860338822929164,0.005122014052705293,0.017733403441032136,0.002602241836146879
2024-07-12,0.007282242555770813,0.002751575092679648,-0.0006270969301161999,0.0019468820704942047
